"title","url","stars","name","reviewUrl","text"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Ruangan tidakk sehat , sempit skli . Parkiran 100 ramah super. Bagian loket pendaftaran cepet tapi antrian dokter dan obatnya sangat buruk. Saya nunggu dokter dari jam 2 sampai jam 7 malam bru dipanggil. Apotiknya juga sempit bgt . Pelayanan  lama. No rekomendasi RS"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayannya ramah-ramah, mantab 👍👍 tapi mohon kebersihan diruangan gedung lama lebih ditingkatkan lagi"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,"Poli pagi lebih nyaman daripada poli sore atau malam karena lebih sepi"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Untuk gudang farmasi terlalu lama memakan waktu saat pengecekan"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Petugas administrasi IGD so bad. Pasien sdh selesai diperiksa di igd, tp blm dilakukan penginputan di sistem lebih dari 40menit. Jadi di kasir dan farmasi sejam lbh karena blm ada data dari igd"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","2",,,"Petugas farmasi bagian depan hari Rabu tanggal 5 Oktober 2022 pagi-siang sangat arogan. Mau ambil obat yang ditinggal dulu karena ada keperluan, nunggunya lama banget, waktu ditanya kenapa lama toh obat sudah jadi dari tadi, jawabnya arogan dengan nada lantang yang didengar banyak orang yang sedang antri, se olah² mau mempermalukan pasien yang tidak langsung ambil obatnya. Kami bukan orang kampung yang kalau bicara harus pakai suara keras. Padagalsebelumnyasebelumnya ngobrol santai dengan nada berbisik dengan orang yang tidak ambil obat"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,"Perawat dokter ramah,pelayanan cepat"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Rumah sakitnya bersih, pelayanan lumayan ramah, ruang tunggu Poliklinik nyaman tapi tdk menyediakan colokan stop kontak buat charge hp & bila dokter yg bersangkutan terlambat dtg tdk ada pemberitahuan kepada pasien yg sdh dtg..."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Maaf saya kasih rating bintang 1 ya menunggu antrian obat lama banget dan pelayanan nya kurang ramah"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"👌🏻"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Pelayanan nya lama dan gak ramah, dokter pun  juga melebihkan penyakit saya omongan nya g enak d denger, saya hny minta rujukan bykn d komen"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanannya bagus, tempatnya bersih"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","2",,,"kesini hari Rabu, 21-09-22 jam 11 di Loket 2 mendaftar untuk ibu saya ke THT & saya ke obgyn. Krn THT adanya sore, akhirnya kami putuskan tdk jadi.

Setelah itu kami tunggu panggilan ke dr Antonius tp ketika dipanggil kok yg dipanggil mama saya. Ternyata ada salah input di pendaftaran. Lalu sy diminta ke Loket 2 lagi. Yasudah saya maklum mungkin human error saya ke pendaftaran lagi.

Tp staff nya malah bilang semacam ‘kok tadi gak bilang kalo salah, kok tadi ktpnya gak diserahkan’. Ya mana saya tau kalau ktp dibutuhkan to mbaknya nggak minta. Tolong perbaiki lg staff nya. Ngetiknya juga lama banget nggak sat set. Yuk latihan 10 jari, biar bisa lebih cepat melayani pasien.

Kekecewakan saya cukup mereda karena dr Antonius sangat baik dan telaten. Bener bener top 🥳

Pas pulang saat meletakkan rujukan balik katanya taruh di keranjang saja. Setelah saya taruh di kerangjang kok gak dipanggil-panggil, sampai saya selesai ambil resep obat juga masih ada di keranjang.
Setelah saya tanyakan, ini biar diproses saya harus ambil antrian atau bgmn mbak.
Baru mbaknya proses berkas saya. Tolong juga sistemnya diperjelas, jangan cuma ditaruh lalu didiamkan.

Waktu saya ambil rujuk balik di kanan saya juga ada nenek yg gagal fingerprint tapi pelayanannya sungguh tidak ramah. Njelasinya nggak sabar dan terlihat emosi. Saya kasihan lihatnya sampai bingung neneknya

Tolong tingkatkan lagi pelayanan sdm di depan, sayang rumah sakit sudah bagus, doktornya juga bagus, dijatuhkan sama pelayanan yg kurang mendukung 🙏🏻"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"pelayanan makin tertata dan sistematis.  sekarang antrian obat ada info yang jelas di layar monitor. makin sukses yaa"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"*Berawal saat registrasi antigen, di sambi dandan/make up sama pegawainya, seolah di kesampingkan…
*Lalu di arahkan ke IGD utk menunggu, 30menit berlalu blm ada panggilan.. padahal gak ada antrian. Setelah di konfirm baru pada grobyakan…
*dll,dll…
*sungguh mengecewakan…"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Rimah Sakit Triharsi merupakan rumah sakit swasta dikota solo, dgn melayani berbagsi program pemerintah baik dari bpjs dlk. Juga Mandiri. Dgn fasilitas yg sangat baik dan standar. DilayNi oleh dokter2 specialis dan umum serta perawat yg berpengalaman. Dgn pelayanan  yg ramah dan sabar."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","2",,,"Ngantar pasien Antrian daftar ulang banyak sekali dan lama banget,padahal sudah daftar online,tapi datang harus ofline lagi, sistem kurang bagus,,"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Kemarin sekitar jam set 10 siang Hari Senin 22 Agustus 2022 adalah hari pertama saya melakukan pendaftaran & pemeriksaan di RS Triharsi,bagian loket 2 menyuruh saya menyerahkan map kuning ke staff lain,lalu saya serahkan ke bagian yg ada tulisan penyerahan map kuning.Diatas map kuning ada kertas berwarna kuning...saya serahkan semuanya,lalu sm petugas dikembalikan ke saya & disuruh ngasih ke bagian tensi.Saya serahkan ke bagian tensi,lalu bagian tensi menjelaskan semua & tanya sudah dapat kertas priksa yg warna kuning? Saya jawab dapat tp dibawa sama mbaknya itu saya nunjuk ke bagian penyerahan map kuning.Lalu saya minta ke bagian penyerahan map kuning
Pertanyaan saya : PETUGAS DI BAGIAN PENYERAHAN MAP KUNING PASTI TAU KAN KALAU KERTAS KUNING ITU YANG HARUS DIBAWA PASIEN UNTUK PRIKSA KE DOKTER SPESIALIS DI TRIHARSI? LALU KENAPA TIDAK DIKEMBALIKAN KE SAYA BERSAMAAN DENGAN MAP KUNING KETIKA MENYERAHKAN KE SAYA? KETIKA SAYA MENANYAKAN & MEMINTA KERTAS KUNING STAF MEMBERIKANYA TANPA MENOLEH!!! APAKAH SANGAT BERAT BERSIKAP BAIK & RAMAH???

Lalu sore saya kembali ke RS Triharsi untuk melakukan pemeriksaan karena jadwal dokternya sore...ibuk saya bertanya dibagian tensi soal pemeriksaan saya & ditanyain udah tensi belum juga ditanyai pertanyaan lain yg saya sm ibuk saya kurang paham,tp Perawat atau Staf cowok itu yg dibagian tensi (masih muda) malah ketawa ketiwi sm temanya Perawat Cewek yg duduk disampingnya waktu saya pemeriksaan tensi... seperti menertawakan saya ketika saya bertanya & ditanyai karena saya kurang paham dengan tata cara pemeriksaan di Rumah Sakit Triharsi

Selesai tensi saya menuju ruang tunggu menunggu panggilan untuk priksa di Dr.Spesialis,jam 8 malam keatas situasi ruang tunggu mulai agak sepi.Lalu datang Perawat atau Staf cowok yg sore itu berada dibagian tensi yg ketawa ketiwi...dia nyamperin temenya 2 cewek yg juga menunggu panggilan Dokter lalu ketawa ketiwi lagi & ngobrol dengan lumayan keras.Mereka bertiga sangat HEBOH SEKALIII
DAN SAAT ITU PERAWAT ATAU STAF COWOK ITU MASKERNYA NGGAK DIPAKAI DENGAN BENAR,DITURUNIN DIBAWAH DAGU.PADAHAL UDAH JELAS YA ADA ATURANYA PAKAI MASKER DENGAN BENAR!
Itu sangat mengganggu sekali biarpun agak sepi ruang tunggunya.Biar apa sih sok asyik ketawa ketiwi gitu?! Biar pada tau kalau kalian berteman gitu? Sumpah kalian menganggu ketenangan!!! (sebelumnya dua cewek itu ngliatin sm ngetawain saya pas saya nangis karena kepala saya sakit,serasa mau muntah,& tangan keringatan.Dikarenakan saya nggak bisa terlalu lama dikeramaian.2 cewek teman dari Perawat atau Staf itu jg ngetawain ibuk saya karena ibuk saya pakai tas jelek yg dibuat oleh ibuk saya sendiri dari bahan bekas rok)

Tolong perbaiki lagi pelayananya
Tidak rugi menjadi orang baik
Tidak rugi menjaga perasaan orang lain
"" KARENA ANDA BERHARGA "" : Tapi kenyataanya Staf bagian loket & bagian tensi ada yg tidak baik & tidak ramah pelayananya.Ntah capek ntah apa...tp kewajiban kalian adalah melayani dengan baik & ramah,kita sebagai pasien juga bertanya & bersikap baik...kita sebagai pasien juga tidak bertingkah.

UNTUK DOKTER SPESIALIS & PERAWAT YANG MENANGANI SAYA DIRUANG PERIKSA SANGAT SANGAT BAIK & RAMAH 💝💝💝"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan bagus dan cepat + sangat bersih 👍"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Bagus tempat nya"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,"Nyaman..dokter nya lengkap.."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","3",,,"No telepon nya g bisa dihubungi semua.. minta tolong diperbaiki entah jaringan atau apanya.terimakasih"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"pelayanan bagus dan ramah"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"komunikasi antar bagian pendaftaran kurang,sangat di sayangkan semoga bisa di perbaiki lagi"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Kartu tunggunya habis jadi kalau keluar trus mau masuk lagi di persulit sama satpam padahal kita minta kartu tunggu ga dikasih katanya habis. Koordinasinya kurang banget"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"saya dirawat karena DB, perawatan yang kualitas tinggi diberikan oleh para perawat dan dokter Spesialis Penyakit Dalam yang menurut saya sangat sangat baik. Sy masuk langsung dapat penanganan di IGD, tidak sampai 2 jam sudah dapat kamar. Petugas admin juga ramah banget membantu saat sakit karena kebetulan domisili saya jauh dari keluarga yang ada di luar kota. Kasus DB 3 hari sudah membaik dan boleh pulang. Pas pulang dimintain form survey kepuasan pula. RS Triharsi, rumah sakit yang mengutamakan kenyamanan pasien, semoga juga memberikan pengalaman bekerja yang baik bagi para tim medis dan admin. hehe.. sukses selalu"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Ok"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"lokasi strategis, polikilinik lengkap, perawatnya ramah"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan nya baik. Ramah. Dan menerima bbjs."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Terimakasih RS triharsi... Pelayanan sangat bagus utk keluarga kami.... Semoga ke depan semakin sukses dan jaya... Sehingga dpt membantu lebih banyak orang.... Tuhan sll memberkati Team medis dan perangkat lainnya 🙏😇😇"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Dkt dg stasiun, terminal"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,"tempat bersih, nyaman, adem, makanan rawat inap juga enak snack pun, tolong pertahankan kualitasnya ya. good job triharsi"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Sekedar saran saja ya semoga dibaca dan ditindaklanjuti terkait proses pengambilan obat rawat jalan di bagian farmasi lantai 2 :

1. Tolong dipisahkan antara resep yang diambil besok dengan resep yang ditunggu oleh pasien dan diambil di hari yang sama.
2. Tolong prioritaskan resep yang diambil langsung, terlepas ybs adalah pasien umum ataupun bpjs.
3. Jika diberikan nomor antrian untuk ambil obat itu jauh lebih baik lagi.

Terhitung dari pukul 7.30pm - 9.30pm, ada 10 lebih pasien yang dipanggil namun tidak ada orangnya. Kasihan pasien lansia yang harus menunggu obat hampir 2 jam.

Semoga kedepannya alur proses pengambilan obat bisa lebih baik lagi. Terima kasih."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","3",,,"Dibagian pendaftaran menyebalkan bilangnya baru bisa periksa kandungan jam 1, kita udah kesakitan harus nunggu satu jam giliran masuk dokternya bilang kenapa gak masuk dari tadi gimana sih gak profesional banget kalau gak darurat sih gpp diperbaikilah bagian pendaftaran yang jelas kasian pasiennya apa lagi ibu hamil dan pasien darurat kasian lama nunggu"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","3",,,"bpak saya mau naik lif tidak berani sendiri saya cuma mau ngantar tidak bleh sama satpamnya dan satpamnya tidak mau antar bpak saya naik pdahal cuma antar naik doang tolong kalo ada yang tidak berani naik lif sendiri setidaknya satpamnya ngantar"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Pelayanan kurang baik"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Mau tanya utk dokter bedah umum buat penanganan operasi hernia yg bagus siapa y?"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,"Rumah sakit di solo"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Sudah semakin baik sejak review saya yang sebelumnya.."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","4",,,"RS besar di kota Solo"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan bagus..ruangan bersih..perawatnya sabar2..menu sarapan untuk pasien jg mantab.."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Terima kasih dr Agung dan perawat RS TRI HARSI.
Saya pasien op hernia di layani dengan BAIK, PROFESSIONAL & dengan HATI.
Saya sudah sehat sekarang. 😀"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Oke mantab memuaskan melayani mengayomi tanggungjawab cekatan disiplin rapih ramah bersih

Terutama pelayanan di poli"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"assalamualaikum apakah rumah sakit ini menyediakan vaksin booster, lalu kalau ada dari jam berapa sampai jam berapa dan untuk persyaratan nya apa saja ya terimakasih 🙏🏻"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Nenek saya salah satu pasien di RS Triharsi. Beberapa hari lalu saya menemani nenek saya periksa di dr. Raden. Saya dan nenek saya datang sekitar jam 6 pagi. Ternyata dokternya on time dan perawatnya juga ramah. Nenek saya langsung ditangani dengan cepat dan tidak perlu menunggu lama. 👍👍👍👍"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanan di RS Triharsi sangat baik. Perawatnya jg ramah semua. Td pagi saya mengantar bapak saya periksa, dan saat di ruang tensi saya dibantu perawat cowok yang berkacamata untuk membantu memapah bapak saya. Bagus sekali kinerja perawatnya, selalu tanggap dan gerak cepat."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"pelayanannya buruk maaf perawat laki”nya tidak ramah tapi karna perawatnya sudah minta maaf langsung sy tolerir tp saran untuk pelayanan lebih ditingkatkan lagi bagian lab mba”nya ramah jawabannya baik dan sopan yang bagian pendaftaran sinis banget mba nya ditanya gak jawab hanya ngangguk saja apa begitu sop pelayanannya"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Secara keseluruhan Sudah baik."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Terimakasih triharsi kemarin ibu saya periksa dr.Raden karena obat antri saya tinggal dlu setelah 2 jam saya datang kembali ke farmasi dilayani dengan ramah obat juga sudah jadi"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"harusnya loket antrian dibedain, mana yang daftar online mana yang offline. kalo dicampur gini, yang dilayani yg online dulu sedangkan yg offline nomor antriannya ga dipanggil-panggil. dari 4 loket yang ada, cuma 2 yang buka.
aduh tolong dong farmasi dikasih bell, petugas jaga tdk standby, harus ketok2 baru keluar
pelayanan jauh menurun dibanding pas masih jadi rs ibu anak aja. gasiap jadi rs umum apa gimana?"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Sing neng njero kurungan parkiran tgl 2april 22 jam 00  🤦‍♂️"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","3",,,"Sulitnya Tlp ... Akan mendaftar"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Vaksin katanya suruh nunggu 5 orang, begitu ada 5 orang jam 11 suruh pulang ngga berani buka. Harusnya dari awal bilang nunggu 10 orang jd ngga nunggu lama baru dikasih tau ngga ada kejelasan. Buang2 waktu."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Antrian di pendaftaran berjubel dan lama sekali,, mendaftar pasien baru hampir 2jam.Kalo di rumah sakit lain semisal pasien baru ada satpam yg mengarahkan dan ada satpam di setiap lantainya. Dan karyawan nya pun tidak seramah rumah sakit lain. Ada perawat yg sangat judes,,, satu keluhan yg ingin saya sampaikan yang pada akhirnya saya memutuskan untuk tidak kembali periksa lagi...
Kemana saya bisa memberikan kritik dan saran tanpa di publish.. atau sah² saja saya tulis disini??  Karena ini penting untuk kemajuan rumah sakit Triharsi."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,"Pelayanannya bagus"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","5",,,
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Sistem pendataran dan pelayanannya buruk. Lama sekali.
Banyak pasien tapi proses pelayanannya lama.

Sistem kecepatan pendaftaran online dan offline tidak berimbang.

Kadang loket offline ngurusin pendaftaran online juga. Jadi yang daftarn offline menunggunya lama lagi
Kasihan orang-orang sepuh yang tidak tau teknologi dan daftaran online. Akan menunggu lama sekali.

Intinya diperbaiki lagi pelayanan dalam pendaftarannnya.
Jika sudah rame,harusnya loket di tambah 4-8 loket lagi.

Ingat dalam bisnis pelayanan nomer harus terbaik. Jika tidak ada perubahan cepat atau lambat akan di tinggalkan jika ada yang lebih baik"
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","1",,,"Sudah daftar periksa sebulan yg lalu untuk tgl 26feb dan disurat kontrol tertera jam 16.00 pada hari sabtu. Sampai disana dipendaftaran, manggil perawatnya dan menjelaskan kalau hari sabtu sampai jam 12 saja. Knp gak dikasih tau atau minimal di wa, kan jadi buang2 waktu.... Sudah begitu perawatnya bilang, maaf kelupaan. Enak banget ya jawabnya, pelayanan buruk tdk memuaskan."
"RS Triharsi","https://www.google.com/maps/search/?api=1&query=RS%20Triharsi&query_place_id=ChIJQUmbBpIWei4Rd6evMmrAly4","3",,,"Vaksinasi 3 booster covid19 yang dilaksanakan hari ini terasa kurang persiapan dalam RS menyediakan fasilitas. Disuntik di basement dekat lobby. Untuk lokasi suntik pada ruangan yg sama dengan tensi dan screening. Sangat disayangkan tidak disediakan bilik, memang yg berhijab dibolehkan masuk ruangan (sepertinya gudang) untuk disuntik dan disana jg disuntik dalam posisi berdiri. Tapi petugas jd mondar mandir. Suster ramah dan dokter jg baik tapi mengapa RS tidak ada persiapan??? Ini juga salah satu pelayanan. Kalau pelayanan baik juga akan memberi kesan yg baik bagi guru2."
