"title","url","stars","name","reviewUrl","text"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Brayat Minulyo Hospital Surakarta was established on December 8, 1949 under the name Center for Medicine and Maternity Hospital with a capacity of 6 beds located on Jl.  No.  2 Solo which was initiated and managed by the BKK nuns (Nurses of Health).
As time goes by and the growing need for health services from the community is increasing, the location on Jl.  Kebalen 2 can no longer accommodate the activities carried out.  So in March 1952 RS.  Brayat Minulya moved to a new location on Jl.  Tagore 51 - 52 Solo (now Jl. Setiabudi 106).
along with the development of the era and changes in the existing major changes, this hospital now has a nice building and meets good service standards, even every time for treatment here the service is also very fast."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Pelayanan kurang bagus"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"gudeng nya bagus tapi pelayanan kurang si ini ga ramah sekali lama juga"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","3",,,"ruangan sudah bersih, nyaman tapi pelayananan nya PERLU DI PERHATIKAN LAGI. petugas masih banyak yg ketus, galak, tidak ramah dan kurang senyum. Untuk bagian pendaftaran mohon di perhatikan juga, karna banyak sekali yg ambil tiket lebih dari 2"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Hari ini rabu, 2 maret 2022= Saya sangat kecewa dg bagian pendaftaran, saya antri daftar periksa ke dokter jantung, dr jam 9.30 sd jam 11.36 blm juga sls antri di bagian pendaftaran, lha ini kalo tiba2 jantung saya kumat gmn????
Kenapa sangat lambat?
Padahal sistem sudah pake komputer.
Mohon segera di perbaiki."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Ramah pelayanan"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Praktek dokter spesialis terpampang jam 3. Pasien udah banyak, dokternya belom juga datang. Hadeeehhhh. Numpuk pasien, gak ada lagi sosial distancing. Duduk empet²an... Perbaiki dong style dokter spesialis nya. Jangan mentang-mentang dibutuhkan, seenaknya. Masak udah nunggu sd jam 5 belum juga nongol... Tolong... Jangan sampe mau berobat malah nambahin penyakit"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Hari ini bawa surat rujukan dari Dokter Gigi BPJS Kelas 1 untuk penanganan retained dental root.
Antri di Poli Gigi sejak pk. 12.45 - 14.45 belum juga dipanggil.
Kalau dipanggilnya urut sesuai kedatangan sih ga pa pa. Masalahnya pake dilumpati ki lho. Saya hitung lebih dari 3 orang.
Giliran akhirnya dipanggil cuma ditanya tanyai Pak dokter lalu disuruh rontgen di Budi Sehat (beda tempat).
Bagaimana ini?"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Kecewa dengan pelayannya sudah 3 kali konsul mau cabut gigi, sudah antri untuk tindakan tapi setelah masuk ke ruangan dokter bilang mau cabut dan malah di bilang tidak bisa  karena pasien banyak padahal sudah jelas tgl itu di jadwalkan mohon untuk di perbaiki pelayannya karena pasien sudah menunggu 3 bulan  tapi malah  kecewa dengan pelayannya"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","4",,,"Dokter Anak setiap hari kecuali hari sabtu, mulai Jam 4 sore ( secepatnya saja, keburu pulang dokternya )"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","2",,,"Pelayanan lama antri 30 mnt pemberkasan, 2 jam bag. Tensi antri dluan mlh jd yg trakir, klu berkas'a g ad y dcriin dl bkn mlh asik sndri petugas'a, smpe pasien udh hbs br mw nyari. Maaf org lain tu jg pny kesibukan yg lain."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","2",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Pelayanannya bagus dan sigap, tanya berkali kali ke perawat/satpam tetap sabar menjawab dengan baik, kamar rawat inap bersih dan wangi😊"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Tdk reccomended mulai dari pelayanan depan smpe rawat inap,kapok opname d sini"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Pelayanan terbaik"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Antrian ga jelas banget,yang datang lebih awal malah tdk didahulukan,sistem antrian acak acakan,perawatnya tidak ramah,saya lihat ada orang tua yang bingung bukanya dibantu malah dibentak,sangat tidak sopan
Pelayanan sangat jelekkk"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Pelayanan pendaftaran NEGATIF ,seperti kerja tidak mengerti SPO, tolong dipelajari setiap staf kesehatan ada SPO sebagai pedoman informasi !
Pelayanan kasir NEGATIF , RS ini tidak trasparan untuk biling,. saya paham jika pasien BPJS tnggungan pmerintah..tp yg jelas dong.
saya disuruh melakukan pembayaran pulang tnpa diterangkan saya bayar apa, ditnya baru dijawab.
jadi mksdnya kami pasien harus tny dulu gitu??
tp maaf saya akan tnyakan ini lebih lanjut ke bpjs karna menurut saya apa yg saya bayar harunya masuk BHP."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Penanganan cepat ... biaya lumayan untuk umum ...ada pembangunan gedung"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Pelayanan bagus ,dokter ramah khusus yg pernah saya alami dokter jantung dan dokter syaraf masih muda dan bagus caranya memberi advice,Rs dlm masa pembangunan.untuk lebih baik lagi"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Matursuwun untuk pelayanannya. Alhamdulillah sempat operasi bedah mulut dengan bpjs disini dan pelayanan dari kamar, nakes dan dokternya baik sekali, khususnya perawat diruang maria dan drg mulyaka. Semoga terus berkembang rsnya🙏🏻👍🏻"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Cepat dan mantab"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Makasih pelayanannya"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Pelayanan rawat jalan baik. Perawat ramah"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Pelayanan  baik. Fasilitas baik, dokter"" nya sabar. Maturnuwun brayat minulya"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"RS yg cukup bagus layanannya,... Goodlah"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Fasilitas menuju ok😛"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Pelayanan sangat cepat tanggap. Fasilitas terjamin."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Bagus dan nyaman. Pelayanannya jg bagus."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Tempat bersih meskipun masih dalam tahap renovasi dengan pelayanan yang ramah cepat dan menyenangkan"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"BPK saya dpt rujukan dari dr Cahyo Banyuanyar krna sakit jntung . Sblmnya medikal cek detak jantung dan dari puskesmas menyarankan agar sgra d tngani Krn mnyangkut organ jantung . Jd BPK saya terkena Aritmia. Setiba nya d Brayat d smbut petugas laki2 yg SGT tdak ramah . Dah d blg BPK saya gngguan jantung mlh bilang. Lha kui sehat Nok. Mmg hrus terlihat kesakitan sekali baru akn d tangani ya?? Dan adek saya yg urus cuma d suruh ksana kemari. Trs ad petugas lgi satunya agk kalem yg ngecek rekam medis dr puskesmas dan dr Cahyo ahirny baru d bawa k poli jantung .STLH itu d suruh opnam tp BPK sya kburu sakit hati jdi gk mau. Bukanny jdi smbuh mlh tmbh parah kalau gk sabaran sprti itu. Tlg d perbaiki lgi pelayanan ny"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Terima kasih banyak untuk para bapak ibu dokter dan juga para suster yg sudah memberikan perawatan dan bantuan terhadap ibu saya dengan kasih dan kesabaran...🙏🙏🙏meskipun pakai bpjs tetap di layanin dengan penuh kasih dan kesabaran..semoga tambah maju dan sukses selalu🤲🤲🤲"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Pernah oprasi gigi disini, dapat kamar yg lumayan nyaman walaupun pake bpjs"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Nganter kontrol bapak, pelayanan ramah dan dokter secara serius menolong. Sedang dalam renovasi gedung. Semoga semakin meningkat mutu dan pelayanan. Terimakasih RS Brayat. Tuhan memberkati."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Hati2 yg mau periksa disini. Apalagi klu rs mau tes swab,harus lngsung minta bukti nya. Nnti setelah isolasi takutnya dikasih bukti klu positif pdhal di awal udh bilang negatif tp gak ada buktinya. Pdhal hampir 1 minggu kluarga gk pernah kluar rumah krna beberapa ada yg di istirahatkan dri kerjaan,tpi kok bisa ya positif ? Apa jgn2 rs nya yg lalai dalam penanganan pasien sehingga pasien negatif jadi positif. Apakah kasus seperti ini bisa ditindak lanjuti ?"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Pelayanan Bagus, gedungnya klasik khas zaman dahulu... Overall pelayanan mantap..."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Sakit pusing, disuntik, pusing ndak sembuh, malah asam lambung naik"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"👍👍👍👍 Keep up the good work and good services"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","3",,,"Tolong ditingkatkan di Laboratorium lama sekali petugas nya cuma 1 didepan dan banyak antrian, nunggu diambil sampling sampai 1 jam lebih belum lagi nunggu hasilnya"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","4",,,"Rs Dibagian utara kota solo gaes...lengkap dgn dokter specialis"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","3",,,"Di rumah sakit lain bisa online untuk menghindari penumpukan pasien, di sini harus daftar manual."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Sistem antrian fisioterapi tidak tertata dg baik. Disuruh datang jam 7.30 namun baru dilayani jam 12 siang (terakhir) karena bukan berdasarkan kedatangan, kacau."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Hospital great in solo"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Ok"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Pas mendadak dangdut masuk UGD tengah malam di sini ya penanganan cepat tepat dan ramah."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Perawatan bagus dan memuaskan 🙏🏼"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Nggak akan lupa.. ""pas disebuah acara ada insiden, jempol tangan anak kecepit pintu.. untung deket RS.. ""Terimakasih sudah membatu"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Pelayanan dari pendaftaran perawat bidan dokter sangat memuaskan ramah dan menenangkan.. bangsal pasien luas dan sangat nyaman..👍"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Maaf bukan bermaksud untuk menjelekkan hanya bingung saja dimana bisa mengkritik, pelayanan sangat buruk dari satpam hingga perawat sangat tidak ramah. Sesama pasien bpjs saja dibedakan. Entah apa karena kami berpenampilan sebagai muslim. Dokternya saja heran mengapa keluarga saya setelah operasi hidung tidak diberi makan melainkan hanya susu. Selain itu, untuk membersihkan diri tidak diberi baskom dan lap badan. Sedangkan pasien lain diberi, padahal keluarga saya meminta terlebih dahulu. Dan akhirnya keluarga saya memilih untuk ke kamar mandi padahal anjurannya tidak boleh bangun dari tempat tidur tapi mau bagaimana lagi baskom air saja tidak diberi. Tanpa ada sudut pandang kebencian sama sekali, sangat banyak hal yang perlu dibenahi. Dokternya saja bisa kecewa dengan pelayanan perawat disitu. 🙏"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","3",,,"Sangat disayangkan kepedulian ke pasien dan lingkungan sangat kurang. Saya periksa waktu hujan, ada genangan air dilantai depan poli spesialis ,bag. CS tdk kontrol hanya bergerombol di depan pintu msk,itupun didepan pintu msk sdh sgt becek tdk ada respon. Bag security jgtdk peduli dgn pasien yg kehujanan dan akan msk ke RS pdhal ada payung y. Mohon pelayanan lebih ditingkatkan."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","4",,,"Minus:
- App tidak, tidak bisa untuk reservasi (tapi masih bisa lewat web)
- Antrian berkas lama (terutama jam pagi)
- Tempat duduk di area poli umum dan gigi kurang, dan perawat kurang kencang manggilnya. Jadi kalau nunggu di lorong atau kursi antrian pendaftaran rawan terlewat (saran: waktu manggil nama, panggil jg nomornya, supaya yang nunggu diluar bisa mendekat dan berdiri di dekat poli.
- Apotek sangat lama, bisa 3 jam, walaupun yang duduk di depan Apotek cuma 3 orang.. Saran: seharusnya yang ditunggu didahulukan, Karena sebagian besar ditinggal (Karena saking lamanya), yang rumahnya jauh dan harus minum obat hari itu jg, ga punya pilihan lain selain menunggu 3 jam.
- Tanyak nyamuk di ruang tunggu waktu praktek malam.
- Toilet di poli spesialis butuh renovasi.

Plus:
- Pelayanan baik
- Pengurusan dokumen rawat inap dan operasi cukup mudah (tapi nunggu sekitar 2 jam dari daftar ranap sampai masuk kamar)
- Kamar Maria bagus (cuman yang saya tempati, ACnya ga dingin)

Tips:
- Untuk pasien baru yang mau periksa, antrian dokter poli sering penuh, jadi disarankan reservasi dokter dulu beberapa hari sebelumnya.
- Tes antigen hanya jam 9:30-10:00 saja, jadi harus datang sebelum itu (sebaiknya datang sebelum jam 9, karena harus ngantri di pendaftaran dan biasanya lama)
- Reservasi bisa lewat web, atau lewat mesin antrian di dekat pintu masuk (bisa minta tolong satpam) supaya ga perlu ambil antrian R dan nunggu di pendaftaran (kecuali kalau rujukan habis, harus antri di pendaftaran untuk dapat surat rujuk balik.)"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"sekeluarga cocok dirawat di sini..bila sakit..anak pertama&kedua lahir di brayat minulnyo...😁"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","4",,,
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Sangat tidak ramah, bahkan menunggu pasien memakai jaket ojol pun ga boleh. Disuruh copot jaketnya dititipkan satpam. Kalo ga dilepas ga boleh masuk.
Beda cerita kalo saya nganter makanan / ngirim paket. Saya juga ga bakalan masuk. Saya suruh keluar yang order
Saya nunggu pasien di iccu, dari awal masuk pakai jaket ojol ga masalah. Sampai ganti shift. Satpam yang baru melarang saya masuk. Saya sudah jelaskan kalau nunggu pasien di iccu tetap ga boleh masuk kalo ga lepas jaket / titip jaket di satpam"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Br aja ibu sy dirawat di rs ini, dan sebelum meninggal mungkin sempat kesakitan malah di bentak susternya ""wes ojo ngomong ae diem"", mereka berlaku seperti itu apa karena kami pake BPJS??, biarpun BPJS kami ttp bayar tiap bulannya... Tolong susternya di beri edukasi lg bagaimana cara merawat org sakit....  Semoga tdk terjd lg hal seperti itu...."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","4",,,"RS dg biaya cukup terjangkau, pelayanan baik, kamar rawatnya memadai"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Pengamanan sok ketat, tetapi pelayanan tidak memuaskan sama sekali 👎"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","3",,,"mau tanya biaya rapid tes brp ya? dan hasilnya bisa ditunggu kan? terimakasih.."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"RS yg pelayanannya sangat buruk tidak ramah sama sekali terkesan membentak2 sya sakit hati sklai . Apa memang begtu yg namanya RS BPJS . Mulai dr saptam sampai dokternya . Kalau Ndak kepepet jangan kesini"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Etika perawat buruk . Pasien bertanya dengan sopan tapi dijawab dengan tidak sopan/ digas . Apakah bertanya itu sebuah dosa? Apa hanya karna pasien Bpjs?"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Rumah sakit dengan pelayanan nomer 1 dan sangat terjangkau untuk biayanya dibanding dengan rumah sakit yang ada di kota solo."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Di poli umum tempat tunggunya sama sekali tidak memadai untuk jaga jarak, panas, dan lama sekali nunggunya. Tapi yang membuat paling sakit hati adalah pelayanan susternya. Ketika saya sudah bawa surat rujukan lengkap dengan hasil pemeriksaan dr dokter sebelumnya, masih ditanya keluhannya apa. Dan anak saya yang baik baik saja sebenarnya tanpa keluhan hanya ada temuan dr dokter sebelumnya untuk diperiksa lebih lanjut malah dimarahin saya pas blg keluhannya sesuai diagnosa dokternya.
Besok lagi harus percaya lah ya sama reviewer bintang 1.. menyesal sekali periksa disini."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Pelayanan Dokter dan perawat serta s"
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","1",,,"Pelayanan bintang 1 aja...sya mau cerita dikit ya ini 1 thn yll pengalaman sya kesini. Pertama x ke RS ini mslah karcis pendaftaran. Disini pasien bisa ambil karcis 2-5 sekaligus, sya 2x kesini tiap datang selalu ada ibu2 yg nanya nomor karcis berapa? Lalu bliau memberi nomor karcis jauh dibawah sya,krn bliau trnyata mngambil karcis lbh dr 1 nomor antrian. Ke 2 pelayanan perawat dan dokter disini tdk ramah. Tidak ada senyum dan tdk ramah. Ibarat orang sakit mau sembuh liat muka petugasnya udah bikin stres. Komplain maslah nama yg salah ke perawat dijawab ""ibu kalo komplain jng kesya, sya hanya mwmbaca sEsuai RM"" anda paham gak salah nama bisa fatal? Bisa sja ada nama yg sama trnyata salah orang. Ke3 dokter yg meriksa ibu sya on time tapi mukanya ketus, bicaranya jg ketus,cenderung merendahkan. Baru x ini ke RS dapet perlakuan seperti itu. Penilaian ini berdasarkan 1thn yll sya 2x berobat dsini. Smg sdh ada perbaikan dikit lah. Akhirnya sya pindah ke RS lain dengan pelayanan yg jauh lebih baik drpada dsini dan sya puas."
"RS Brayat Minulya","https://www.google.com/maps/search/?api=1&query=RS%20Brayat%20Minulya&query_place_id=ChIJyazc9scXei4RSMD_Pq1tPyY","5",,,"Setelah terakhir jadi pasien disini di tahun 2010 dan waktu itu sakit tipes dan setiap cek darah selalu salah suntik di beberapa titik, tapi tadi waktu rapid test sekali suntik udah keluar dan gak kerasa sakitnya. Hasilnya pun cepet banget keluarnya. Cocok buat yg terpaksa harus berpergian dan membutuhkan hasil rapid test dengan cepat..
Meskipun lebih mahal sedikit tapi pelayanan sangat baik juga staffnya ramah ramah.. Semoga pelayanannya selalu meningkat kualitasnya.. Terimakasih Dokter dan Suster yg berhasil menghilangkan ketakutanku sama rapid test.."
